STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_AC,MEPDG_CRACKING_PERCENT_AC,MEPDG_TRANS_CRACK_LENGTH_AC,MEPDG_LONG_CRACK_LENGTH_AC,PATCH_A,POTHOLES_A,BLEEDING,RAVELING,MAX_MEAN_DEPTH_WIRE_REF,LLH_DEPTH_WIRE_REF_MEAN,RLH_DEPTH_WIRE_REF_MEAN,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
1,1011,2,G,2,2002-06-06,1.107,1.391,ACATB,1.0,0.0,437.0,80.0,5.2,0.0,0.0,0.0,8,7,8,1.0,,2002,,,011011,29,15.9,1558.2,,AL
1,1011,2,G,2,2002-06-06,1.092,1.399,ACATB,1.0,0.0,437.0,80.0,5.2,0.0,0.0,0.0,8,7,8,1.0,,2002,,,011011,29,15.9,1558.2,,AL
1,1011,2,G,2,2002-06-06,1.172,1.375,ACATB,1.0,0.0,437.0,80.0,5.2,0.0,0.0,0.0,8,7,8,1.0,,2002,,,011011,29,15.9,1558.2,,AL
1,1019,1,G,2,1990-06-05,1.25,1.485,ACTB,,,,,,,,,14,14,14,3.5,2.0,1990,,,011019,1,19.7,1800.0,1986-10-01,AL
1,1019,1,G,2,1990-06-05,1.247,1.494,ACTB,,,,,,,,,14,14,14,3.5,2.0,1990,,,011019,1,19.7,1800.0,1986-10-01,AL
1,1019,1,G,2,1990-06-05,1.263,1.499,ACTB,,,,,,,,,14,14,14,3.5,2.0,1990,,,011019,1,19.7,1800.0,1986-10-01,AL
1,1019,1,G,2,1990-06-05,1.255,1.492,ACTB,,,,,,,,,14,14,14,3.5,2.0,1990,,,011019,1,19.7,1800.0,1986-10-01,AL
1,1019,1,G,2,1990-06-05,1.26,1.484,ACTB,,,,,,,,,14,14,14,3.5,2.0,1990,,,011019,1,19.7,1800.0,1986-10-01,AL
1,1019,1,G,2,1991-07-11,1.364,1.47,ACTB,45.0,14.0,10.0,,0.0,0.0,0.0,139.0,14,14,14,3.5,2.0,1991,,,011019,1,19.4,1803.8,1986-10-01,AL
1,1019,1,G,2,1991-07-11,1.35,1.502,ACTB,45.0,14.0,10.0,,0.0,0.0,0.0,139.0,14,14,14,3.5,2.0,1991,,,011019,1,19.4,1803.8,1986-10-01,AL
1,1019,1,G,2,1991-07-11,1.358,1.501,ACTB,45.0,14.0,10.0,,0.0,0.0,0.0,139.0,14,14,14,3.5,2.0,1991,,,011019,1,19.4,1803.8,1986-10-01,AL
1,1019,1,G,2,1991-07-11,1.351,1.479,ACTB,45.0,14.0,10.0,,0.0,0.0,0.0,139.0,14,14,14,3.5,2.0,1991,,,011019,1,19.4,1803.8,1986-10-01,AL
1,1019,1,G,2,1991-07-11,1.347,1.497,ACTB,45.0,14.0,10.0,,0.0,0.0,0.0,139.0,14,14,14,3.5,2.0,1991,,,011019,1,19.4,1803.8,1986-10-01,AL
1,1019,1,G,2,1992-08-21,1.346,1.484,ACTB,56.0,19.0,0.0,1472.0,0.0,0.0,0.0,0.0,13,10,13,3.5,2.0,1992,,,011019,0,17.9,1965.8,1986-10-01,AL
1,1019,1,G,2,1992-08-21,1.337,1.468,ACTB,56.0,19.0,0.0,1472.0,0.0,0.0,0.0,0.0,13,10,13,3.5,2.0,1992,,,011019,0,17.9,1965.8,1986-10-01,AL
1,1019,1,G,2,1992-08-21,1.35,1.481,ACTB,56.0,19.0,0.0,1472.0,0.0,0.0,0.0,0.0,13,10,13,3.5,2.0,1992,,,011019,0,17.9,1965.8,1986-10-01,AL
1,1019,1,G,2,1992-08-21,1.341,1.486,ACTB,56.0,19.0,0.0,1472.0,0.0,0.0,0.0,0.0,13,10,13,3.5,2.0,1992,,,011019,0,17.9,1965.8,1986-10-01,AL
1,1019,1,G,2,1992-08-21,1.339,1.484,ACTB,56.0,19.0,0.0,1472.0,0.0,0.0,0.0,0.0,13,10,13,3.5,2.0,1992,,,011019,0,17.9,1965.8,1986-10-01,AL
1,1019,1,G,2,1994-08-08,1.453,1.576,ACTB,56.0,43.0,45.0,0.0,0.0,0.0,0.0,305.0,15,13,15,3.5,2.0,1994,340.0,161.0,011019,3,18.7,1475.7,1986-10-01,AL
1,1019,1,G,2,1994-08-08,1.453,1.576,ACTB,56.0,43.0,45.0,0.0,0.0,0.0,0.0,305.0,15,13,15,3.5,2.0,1994,340.0,161.0,011019,3,18.7,1475.7,1986-10-01,AL
1,1019,1,G,2,1994-08-08,1.419,1.583,ACTB,56.0,43.0,45.0,0.0,0.0,0.0,0.0,305.0,15,13,15,3.5,2.0,1994,340.0,161.0,011019,3,18.7,1475.7,1986-10-01,AL
1,1019,1,G,2,1994-08-08,1.419,1.583,ACTB,56.0,43.0,45.0,0.0,0.0,0.0,0.0,305.0,15,13,15,3.5,2.0,1994,340.0,161.0,011019,3,18.7,1475.7,1986-10-01,AL
1,1019,1,G,2,1994-08-08,1.407,1.617,ACTB,56.0,43.0,45.0,0.0,0.0,0.0,0.0,305.0,15,13,15,3.5,2.0,1994,340.0,161.0,011019,3,18.7,1475.7,1986-10-01,AL
1,1019,1,G,2,1994-08-08,1.407,1.617,ACTB,56.0,43.0,45.0,0.0,0.0,0.0,0.0,305.0,15,13,15,3.5,2.0,1994,340.0,161.0,011019,3,18.7,1475.7,1986-10-01,AL
1,1019,1,G,2,1994-08-08,1.471,1.571,ACTB,56.0,43.0,45.0,0.0,0.0,0.0,0.0,305.0,15,13,15,3.5,2.0,1994,340.0,161.0,011019,3,18.7,1475.7,1986-10-01,AL
1,1019,1,G,2,1994-08-08,1.471,1.571,ACTB,56.0,43.0,45.0,0.0,0.0,0.0,0.0,305.0,15,13,15,3.5,2.0,1994,340.0,161.0,011019,3,18.7,1475.7,1986-10-01,AL
1,1019,1,G,2,1994-08-08,1.44,1.564,ACTB,56.0,43.0,45.0,0.0,0.0,0.0,0.0,305.0,15,13,15,3.5,2.0,1994,340.0,161.0,011019,3,18.7,1475.7,1986-10-01,AL
1,1019,1,G,2,1994-08-08,1.44,1.564,ACTB,56.0,43.0,45.0,0.0,0.0,0.0,0.0,305.0,15,13,15,3.5,2.0,1994,340.0,161.0,011019,3,18.7,1475.7,1986-10-01,AL
1,1019,1,G,2,1995-12-21,1.414,1.615,ACTB,56.0,43.0,45.0,0.0,0.0,0.0,0.0,305.0,15,14,15,3.5,2.0,1995,,,011019,1,18.5,1802.6,1986-10-01,AL
1,1019,1,G,2,1995-12-21,1.381,1.629,ACTB,56.0,43.0,45.0,0.0,0.0,0.0,0.0,305.0,15,14,15,3.5,2.0,1995,,,011019,1,18.5,1802.6,1986-10-01,AL
1,1019,1,G,2,1995-12-21,1.419,1.602,ACTB,56.0,43.0,45.0,0.0,0.0,0.0,0.0,305.0,15,14,15,3.5,2.0,1995,,,011019,1,18.5,1802.6,1986-10-01,AL
1,1019,1,G,2,1995-12-21,1.387,1.611,ACTB,56.0,43.0,45.0,0.0,0.0,0.0,0.0,305.0,15,14,15,3.5,2.0,1995,,,011019,1,18.5,1802.6,1986-10-01,AL
1,1019,1,G,2,1995-12-21,1.38,1.663,ACTB,56.0,43.0,45.0,0.0,0.0,0.0,0.0,305.0,15,14,15,3.5,2.0,1995,,,011019,1,18.5,1802.6,1986-10-01,AL
1,1019,1,G,2,1997-04-21,1.463,1.79,ACTB,57.0,29.0,132.0,0.0,0.0,0.0,0.0,0.0,18,16,18,3.5,2.0,1997,,,011019,3,18.3,1871.0,1986-10-01,AL
1,1019,1,G,2,1997-04-21,1.663,1.852,ACTB,57.0,29.0,132.0,0.0,0.0,0.0,0.0,0.0,18,16,18,3.5,2.0,1997,,,011019,3,18.3,1871.0,1986-10-01,AL
1,1019,1,G,2,1997-04-21,1.597,1.827,ACTB,57.0,29.0,132.0,0.0,0.0,0.0,0.0,0.0,18,16,18,3.5,2.0,1997,,,011019,3,18.3,1871.0,1986-10-01,AL
1,1019,1,G,2,1997-04-21,1.655,1.842,ACTB,57.0,29.0,132.0,0.0,0.0,0.0,0.0,0.0,18,16,18,3.5,2.0,1997,,,011019,3,18.3,1871.0,1986-10-01,AL
1,1019,1,G,2,1997-04-21,1.453,1.821,ACTB,57.0,29.0,132.0,0.0,0.0,0.0,0.0,0.0,18,16,18,3.5,2.0,1997,,,011019,3,18.3,1871.0,1986-10-01,AL
1,1019,1,G,2,1998-04-22,1.692,1.916,ACTB,57.0,29.0,132.0,0.0,0.0,0.0,0.0,0.0,18,16,18,3.5,2.0,1998,,,011019,0,19.6,1826.9,1986-10-01,AL
1,1019,1,G,2,1998-04-22,1.662,1.914,ACTB,57.0,29.0,132.0,0.0,0.0,0.0,0.0,0.0,18,16,18,3.5,2.0,1998,,,011019,0,19.6,1826.9,1986-10-01,AL
1,1019,1,G,2,1998-04-22,1.672,1.914,ACTB,57.0,29.0,132.0,0.0,0.0,0.0,0.0,0.0,18,16,18,3.5,2.0,1998,,,011019,0,19.6,1826.9,1986-10-01,AL
1,1019,1,G,2,1998-04-22,1.658,1.895,ACTB,57.0,29.0,132.0,0.0,0.0,0.0,0.0,0.0,18,16,18,3.5,2.0,1998,,,011019,0,19.6,1826.9,1986-10-01,AL
1,1019,1,G,2,1998-04-22,1.691,1.891,ACTB,57.0,29.0,132.0,0.0,0.0,0.0,0.0,0.0,18,16,18,3.5,2.0,1998,,,011019,0,19.6,1826.9,1986-10-01,AL
1,1021,1,G,2,1990-06-06,0.835,1.089,ACTB,,,,,,,,,8,8,7,3.1,3.0,1990,,,011021,2,18.5,1311.3,1985-06-01,AL
1,1021,1,G,2,1990-06-06,0.84,1.101,ACTB,,,,,,,,,8,8,7,3.1,3.0,1990,,,011021,2,18.5,1311.3,1985-06-01,AL
1,1021,1,G,2,1990-06-06,0.837,1.097,ACTB,,,,,,,,,8,8,7,3.1,3.0,1990,,,011021,2,18.5,1311.3,1985-06-01,AL
1,1021,1,G,2,1990-06-06,0.848,1.094,ACTB,,,,,,,,,8,8,7,3.1,3.0,1990,,,011021,2,18.5,1311.3,1985-06-01,AL
1,1021,1,G,2,1990-06-06,0.85,1.102,ACTB,,,,,,,,,8,8,7,3.1,3.0,1990,,,011021,2,18.5,1311.3,1985-06-01,AL
1,1021,1,G,2,1992-04-03,0.853,1.001,ACTB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,6,7,3.1,3.0,1992,,,011021,1,16.8,1598.3,1985-06-01,AL
1,1021,1,G,2,1992-04-03,0.865,1.067,ACTB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,6,7,3.1,3.0,1992,,,011021,1,16.8,1598.3,1985-06-01,AL
1,1021,1,G,2,1992-04-03,0.872,1.052,ACTB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,6,7,3.1,3.0,1992,,,011021,1,16.8,1598.3,1985-06-01,AL
1,1021,1,G,2,1992-04-03,0.849,1.015,ACTB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,6,7,3.1,3.0,1992,,,011021,1,16.8,1598.3,1985-06-01,AL
1,1021,1,G,2,1992-04-03,0.873,1.036,ACTB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,6,7,3.1,3.0,1992,,,011021,1,16.8,1598.3,1985-06-01,AL
1,1021,1,G,2,1994-02-17,0.825,1.13,ACTB,3.0,1.0,0.0,159.0,0.0,0.0,0.0,0.0,8,8,7,3.1,3.0,1994,350.0,,011021,9,17.9,1477.9,1985-06-01,AL
1,1021,1,G,2,1994-02-17,0.825,1.13,ACTB,3.0,1.0,0.0,159.0,0.0,0.0,0.0,0.0,8,8,7,3.1,3.0,1994,350.0,,011021,9,17.9,1477.9,1985-06-01,AL
1,1021,1,G,2,1994-02-17,0.828,1.126,ACTB,3.0,1.0,0.0,159.0,0.0,0.0,0.0,0.0,8,8,7,3.1,3.0,1994,350.0,,011021,9,17.9,1477.9,1985-06-01,AL
1,1021,1,G,2,1994-02-17,0.828,1.126,ACTB,3.0,1.0,0.0,159.0,0.0,0.0,0.0,0.0,8,8,7,3.1,3.0,1994,350.0,,011021,9,17.9,1477.9,1985-06-01,AL
1,1021,1,G,2,1994-02-17,0.842,1.151,ACTB,3.0,1.0,0.0,159.0,0.0,0.0,0.0,0.0,8,8,7,3.1,3.0,1994,350.0,,011021,9,17.9,1477.9,1985-06-01,AL
1,1021,1,G,2,1994-02-17,0.842,1.151,ACTB,3.0,1.0,0.0,159.0,0.0,0.0,0.0,0.0,8,8,7,3.1,3.0,1994,350.0,,011021,9,17.9,1477.9,1985-06-01,AL
1,1021,1,G,2,1994-02-17,0.833,1.157,ACTB,3.0,1.0,0.0,159.0,0.0,0.0,0.0,0.0,8,8,7,3.1,3.0,1994,350.0,,011021,9,17.9,1477.9,1985-06-01,AL
1,1021,1,G,2,1994-02-17,0.833,1.157,ACTB,3.0,1.0,0.0,159.0,0.0,0.0,0.0,0.0,8,8,7,3.1,3.0,1994,350.0,,011021,9,17.9,1477.9,1985-06-01,AL
1,1021,1,G,2,1994-02-17,0.829,1.16,ACTB,3.0,1.0,0.0,159.0,0.0,0.0,0.0,0.0,8,8,7,3.1,3.0,1994,350.0,,011021,9,17.9,1477.9,1985-06-01,AL
1,1021,1,G,2,1994-02-17,0.829,1.16,ACTB,3.0,1.0,0.0,159.0,0.0,0.0,0.0,0.0,8,8,7,3.1,3.0,1994,350.0,,011021,9,17.9,1477.9,1985-06-01,AL
1,1021,1,G,2,1995-12-13,0.898,1.115,ACTB,,,,,,,,,8,7,8,3.1,3.0,1995,,,011021,5,17.9,1308.7,1985-06-01,AL
1,1021,1,G,2,1995-12-13,0.877,1.151,ACTB,,,,,,,,,8,7,8,3.1,3.0,1995,,,011021,5,17.9,1308.7,1985-06-01,AL
1,1021,1,G,2,1995-12-13,0.881,1.138,ACTB,,,,,,,,,8,7,8,3.1,3.0,1995,,,011021,5,17.9,1308.7,1985-06-01,AL
1,1021,1,G,2,1995-12-13,0.883,1.144,ACTB,,,,,,,,,8,7,8,3.1,3.0,1995,,,011021,5,17.9,1308.7,1985-06-01,AL
1,1021,1,G,2,1995-12-13,0.85,1.115,ACTB,,,,,,,,,8,7,8,3.1,3.0,1995,,,011021,5,17.9,1308.7,1985-06-01,AL
1,1021,1,G,2,1999-06-17,0.989,1.282,ACTB,,,,,,,,,,,,3.1,3.0,1999,,,011021,8,18.1,1266.5,1985-06-01,AL
1,1021,1,G,2,1999-06-17,1.057,1.311,ACTB,,,,,,,,,,,,3.1,3.0,1999,,,011021,8,18.1,1266.5,1985-06-01,AL
1,1021,1,G,2,1999-06-17,0.988,1.351,ACTB,,,,,,,,,,,,3.1,3.0,1999,,,011021,8,18.1,1266.5,1985-06-01,AL
1,1021,1,G,2,1999-06-17,1.023,1.299,ACTB,,,,,,,,,,,,3.1,3.0,1999,,,011021,8,18.1,1266.5,1985-06-01,AL
1,1021,1,G,2,1999-06-17,1.045,1.3,ACTB,,,,,,,,,,,,3.1,3.0,1999,,,011021,8,18.1,1266.5,1985-06-01,AL
1,4073,1,G,2,1990-05-08,0.742,0.968,ACATB,,,,,,,,,4,4,3,1.5,,1990,,,014073,7,16.1,1953.7,1988-06-01,AL
1,4073,1,G,2,1990-05-08,0.716,0.982,ACATB,,,,,,,,,4,4,3,1.5,,1990,,,014073,7,16.1,1953.7,1988-06-01,AL
1,4073,1,G,2,1990-05-08,0.719,0.979,ACATB,,,,,,,,,4,4,3,1.5,,1990,,,014073,7,16.1,1953.7,1988-06-01,AL
1,4073,1,G,2,1990-05-08,0.735,0.981,ACATB,,,,,,,,,4,4,3,1.5,,1990,,,014073,7,16.1,1953.7,1988-06-01,AL
1,4073,1,G,2,1990-05-08,0.747,0.966,ACATB,,,,,,,,,4,4,3,1.5,,1990,,,014073,7,16.1,1953.7,1988-06-01,AL
1,4073,1,G,2,1992-04-15,0.755,1.059,ACATB,16.0,2.0,0.0,166.0,0.0,0.0,0.0,0.0,2,2,2,1.5,,1992,,,014073,16,14.7,1437.6,1988-06-01,AL
