STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_AC,MEPDG_CRACKING_PERCENT_AC,MEPDG_TRANS_CRACK_LENGTH_AC,MEPDG_LONG_CRACK_LENGTH_AC,PATCH_A,POTHOLES_A,BLEEDING,RAVELING,MAX_MEAN_DEPTH_WIRE_REF,LLH_DEPTH_WIRE_REF_MEAN,RLH_DEPTH_WIRE_REF_MEAN,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
48,0001,2,G,1,1999-08-26,0.759,0.824,ACUB,3.0,0.0,42.0,402.0,0.0,0.0,0.0,0.0,5,3,5,2.4,,1999,390.0,140.0,480001,0,21.4,611.7,,TX
48,0001,2,G,1,1999-08-26,0.759,0.834,ACUB,3.0,0.0,42.0,402.0,0.0,0.0,0.0,0.0,5,3,5,2.4,,1999,390.0,140.0,480001,0,21.4,611.7,,TX
48,0001,2,G,1,1999-08-26,0.759,0.834,ACUB,3.0,0.0,42.0,402.0,0.0,0.0,0.0,0.0,5,3,5,2.4,,1999,390.0,140.0,480001,0,21.4,611.7,,TX
48,0001,2,G,1,1999-08-26,0.759,0.834,ACUB,3.0,0.0,42.0,402.0,0.0,0.0,0.0,0.0,5,3,5,2.4,,1999,390.0,140.0,480001,0,21.4,611.7,,TX
48,0001,2,G,1,1999-08-26,0.769,0.839,ACUB,3.0,0.0,42.0,402.0,0.0,0.0,0.0,0.0,5,3,5,2.4,,1999,390.0,140.0,480001,0,21.4,611.7,,TX
48,0001,2,G,1,1999-08-26,0.769,0.839,ACUB,3.0,0.0,42.0,402.0,0.0,0.0,0.0,0.0,5,3,5,2.4,,1999,390.0,140.0,480001,0,21.4,611.7,,TX
48,0001,2,G,1,1999-08-26,0.769,0.839,ACUB,3.0,0.0,42.0,402.0,0.0,0.0,0.0,0.0,5,3,5,2.4,,1999,390.0,140.0,480001,0,21.4,611.7,,TX
48,0001,2,G,1,1999-08-26,0.77,0.841,ACUB,3.0,0.0,42.0,402.0,0.0,0.0,0.0,0.0,5,3,5,2.4,,1999,390.0,140.0,480001,0,21.4,611.7,,TX
48,0001,2,G,1,1999-08-26,0.77,0.841,ACUB,3.0,0.0,42.0,402.0,0.0,0.0,0.0,0.0,5,3,5,2.4,,1999,390.0,140.0,480001,0,21.4,611.7,,TX
48,0001,2,G,1,1999-08-26,0.77,0.841,ACUB,3.0,0.0,42.0,402.0,0.0,0.0,0.0,0.0,5,3,5,2.4,,1999,390.0,140.0,480001,0,21.4,611.7,,TX
48,0001,2,G,1,2001-09-11,1.102,0.935,ACUB,4.0,2.0,59.0,38.0,0.0,0.0,0.0,0.0,4,4,4,2.4,,2001,,222.0,480001,0,20.1,1107.2,,TX
48,0001,2,G,1,2001-09-11,1.166,0.911,ACUB,4.0,2.0,59.0,38.0,0.0,0.0,0.0,0.0,4,4,4,2.4,,2001,,222.0,480001,0,20.1,1107.2,,TX
48,0001,2,G,1,2001-09-11,1.442,0.862,ACUB,4.0,2.0,59.0,38.0,0.0,0.0,0.0,0.0,4,4,4,2.4,,2001,,222.0,480001,0,20.1,1107.2,,TX
48,0001,2,G,1,2001-09-11,1.361,0.889,ACUB,4.0,2.0,59.0,38.0,0.0,0.0,0.0,0.0,4,4,4,2.4,,2001,,222.0,480001,0,20.1,1107.2,,TX
48,0001,2,G,1,2001-09-11,1.352,0.899,ACUB,4.0,2.0,59.0,38.0,0.0,0.0,0.0,0.0,4,4,4,2.4,,2001,,222.0,480001,0,20.1,1107.2,,TX
48,0001,2,G,1,2002-01-14,1.577,0.957,ACUB,4.0,2.0,59.0,38.0,0.0,0.0,0.0,0.0,4,4,4,2.4,,2002,,618.0,480001,0,20.2,943.6,,TX
48,0001,2,G,1,2002-01-14,1.272,0.978,ACUB,4.0,2.0,59.0,38.0,0.0,0.0,0.0,0.0,4,4,4,2.4,,2002,,618.0,480001,0,20.2,943.6,,TX
48,0001,2,G,1,2002-01-14,1.434,1.004,ACUB,4.0,2.0,59.0,38.0,0.0,0.0,0.0,0.0,4,4,4,2.4,,2002,,618.0,480001,0,20.2,943.6,,TX
48,0001,2,G,1,2002-01-14,1.408,0.939,ACUB,4.0,2.0,59.0,38.0,0.0,0.0,0.0,0.0,4,4,4,2.4,,2002,,618.0,480001,0,20.2,943.6,,TX
48,0001,2,G,1,2002-01-14,1.387,0.96,ACUB,4.0,2.0,59.0,38.0,0.0,0.0,0.0,0.0,4,4,4,2.4,,2002,,618.0,480001,0,20.2,943.6,,TX
48,0001,3,G,1,2004-02-17,1.518,1.298,ACUB,6.0,2.0,83.0,0.0,0.0,0.0,0.0,0.0,5,4,5,2.4,,2004,,,480001,1,20.4,1315.7,,TX
48,0001,3,G,1,2004-02-17,1.29,1.309,ACUB,6.0,2.0,83.0,0.0,0.0,0.0,0.0,0.0,5,4,5,2.4,,2004,,,480001,1,20.4,1315.7,,TX
48,0001,3,G,1,2004-02-17,1.447,1.251,ACUB,6.0,2.0,83.0,0.0,0.0,0.0,0.0,0.0,5,4,5,2.4,,2004,,,480001,1,20.4,1315.7,,TX
48,0001,3,G,1,2004-02-17,1.52,1.114,ACUB,6.0,2.0,83.0,0.0,0.0,0.0,0.0,0.0,5,4,5,2.4,,2004,,,480001,1,20.4,1315.7,,TX
48,0001,3,G,1,2004-02-17,1.222,1.157,ACUB,6.0,2.0,83.0,0.0,0.0,0.0,0.0,0.0,5,4,5,2.4,,2004,,,480001,1,20.4,1315.7,,TX
48,0001,3,G,1,2004-08-10,1.25,1.369,ACUB,6.0,2.0,83.0,0.0,0.0,0.0,0.0,0.0,5,4,5,2.4,,2004,,,480001,1,20.4,1315.7,,TX
48,0001,3,G,1,2004-08-10,1.408,1.341,ACUB,6.0,2.0,83.0,0.0,0.0,0.0,0.0,0.0,5,4,5,2.4,,2004,,,480001,1,20.4,1315.7,,TX
48,0001,3,G,1,2004-08-10,1.442,1.422,ACUB,6.0,2.0,83.0,0.0,0.0,0.0,0.0,0.0,5,4,5,2.4,,2004,,,480001,1,20.4,1315.7,,TX
48,0001,3,G,1,2004-08-10,1.443,1.37,ACUB,6.0,2.0,83.0,0.0,0.0,0.0,0.0,0.0,5,4,5,2.4,,2004,,,480001,1,20.4,1315.7,,TX
48,0001,3,G,1,2004-08-10,1.537,1.328,ACUB,6.0,2.0,83.0,0.0,0.0,0.0,0.0,0.0,5,4,5,2.4,,2004,,,480001,1,20.4,1315.7,,TX
48,0001,5,G,1,2007-03-16,2.083,1.877,ACUB,6.0,2.0,430.0,21.0,91.4,0.0,0.0,0.0,,,,2.4,,2007,,,480001,2,20.1,1197.7,,TX
48,0001,5,G,1,2007-03-16,1.755,1.673,ACUB,6.0,2.0,430.0,21.0,91.4,0.0,0.0,0.0,,,,2.4,,2007,,,480001,2,20.1,1197.7,,TX
48,0001,5,G,1,2007-03-16,2.107,1.768,ACUB,6.0,2.0,430.0,21.0,91.4,0.0,0.0,0.0,,,,2.4,,2007,,,480001,2,20.1,1197.7,,TX
48,0001,5,G,1,2007-03-16,1.648,1.546,ACUB,6.0,2.0,430.0,21.0,91.4,0.0,0.0,0.0,,,,2.4,,2007,,,480001,2,20.1,1197.7,,TX
48,0001,5,G,1,2007-03-16,1.861,1.729,ACUB,6.0,2.0,430.0,21.0,91.4,0.0,0.0,0.0,,,,2.4,,2007,,,480001,2,20.1,1197.7,,TX
48,1039,2,G,1,1990-03-14,0.988,1.084,ACATB,,,,,,,,,8,8,7,7.8,,1990,,,481039,26,19.5,1194.0,,TX
48,1039,2,G,1,1990-03-14,0.984,1.07,ACATB,,,,,,,,,8,8,7,7.8,,1990,,,481039,26,19.5,1194.0,,TX
48,1039,2,G,1,1990-03-14,1.012,1.053,ACATB,,,,,,,,,8,8,7,7.8,,1990,,,481039,26,19.5,1194.0,,TX
48,1039,2,G,1,1990-03-14,1.023,1.06,ACATB,,,,,,,,,8,8,7,7.8,,1990,,,481039,26,19.5,1194.0,,TX
48,1039,2,G,1,1990-03-14,0.992,1.074,ACATB,,,,,,,,,8,8,7,7.8,,1990,,,481039,26,19.5,1194.0,,TX
48,1039,2,G,1,1991-10-24,1.538,1.179,ACATB,43.0,0.0,1448.0,,0.0,0.0,,,10,10,8,7.8,,1991,,,481039,2,18.8,1502.9,,TX
48,1039,2,G,1,1991-10-24,1.509,1.203,ACATB,43.0,0.0,1448.0,,0.0,0.0,,,10,10,8,7.8,,1991,,,481039,2,18.8,1502.9,,TX
48,1039,2,G,1,1991-10-24,1.543,1.191,ACATB,43.0,0.0,1448.0,,0.0,0.0,,,10,10,8,7.8,,1991,,,481039,2,18.8,1502.9,,TX
48,1039,2,G,1,1991-10-24,1.557,1.189,ACATB,43.0,0.0,1448.0,,0.0,0.0,,,10,10,8,7.8,,1991,,,481039,2,18.8,1502.9,,TX
48,1039,2,G,1,1991-10-24,1.527,1.173,ACATB,43.0,0.0,1448.0,,0.0,0.0,,,10,10,8,7.8,,1991,,,481039,2,18.8,1502.9,,TX
48,1039,3,G,1,1993-04-23,3.147,1.458,ACATB,46.0,0.0,2190.0,8939.0,8.5,0.0,,,9,9,6,7.8,,1993,,,481039,3,18.3,950.6,,TX
48,1039,3,G,1,1993-04-23,2.892,1.662,ACATB,46.0,0.0,2190.0,8939.0,8.5,0.0,,,9,9,6,7.8,,1993,,,481039,3,18.3,950.6,,TX
48,1039,3,G,1,1993-04-23,3.046,1.499,ACATB,46.0,0.0,2190.0,8939.0,8.5,0.0,,,9,9,6,7.8,,1993,,,481039,3,18.3,950.6,,TX
48,1039,3,G,1,1993-04-23,3.043,1.571,ACATB,46.0,0.0,2190.0,8939.0,8.5,0.0,,,9,9,6,7.8,,1993,,,481039,3,18.3,950.6,,TX
48,1039,3,G,1,1993-04-23,2.988,1.549,ACATB,46.0,0.0,2190.0,8939.0,8.5,0.0,,,9,9,6,7.8,,1993,,,481039,3,18.3,950.6,,TX
48,1039,4,G,1,1995-02-23,1.921,1.418,ACATB,42.0,2.0,6361.0,7594.0,17.7,0.0,,,16,16,12,7.8,,1995,,,481039,3,18.9,1069.9,,TX
48,1039,4,G,1,1995-02-23,1.791,1.399,ACATB,42.0,2.0,6361.0,7594.0,17.7,0.0,,,16,16,12,7.8,,1995,,,481039,3,18.9,1069.9,,TX
48,1039,4,G,1,1995-02-23,1.987,1.402,ACATB,42.0,2.0,6361.0,7594.0,17.7,0.0,,,16,16,12,7.8,,1995,,,481039,3,18.9,1069.9,,TX
48,1039,4,G,1,1995-02-23,1.853,1.394,ACATB,42.0,2.0,6361.0,7594.0,17.7,0.0,,,16,16,12,7.8,,1995,,,481039,3,18.9,1069.9,,TX
48,1039,4,G,1,1995-02-23,1.944,1.382,ACATB,42.0,2.0,6361.0,7594.0,17.7,0.0,,,16,16,12,7.8,,1995,,,481039,3,18.9,1069.9,,TX
48,1039,5,G,1,1996-03-14,3.44,1.795,ACATB,42.0,2.0,6991.0,7619.0,19.0,0.0,,,15,15,10,7.8,,1996,,,481039,41,19.2,803.5,,TX
48,1039,5,G,1,1996-03-14,3.401,1.815,ACATB,42.0,2.0,6991.0,7619.0,19.0,0.0,,,15,15,10,7.8,,1996,,,481039,41,19.2,803.5,,TX
48,1039,5,G,1,1996-03-14,2.656,2.493,ACATB,42.0,2.0,6991.0,7619.0,19.0,0.0,,,15,15,10,7.8,,1996,,,481039,41,19.2,803.5,,TX
48,1039,5,G,1,1996-03-14,3.45,1.762,ACATB,42.0,2.0,6991.0,7619.0,19.0,0.0,,,15,15,10,7.8,,1996,,,481039,41,19.2,803.5,,TX
48,1039,5,G,1,1996-03-14,3.357,1.827,ACATB,42.0,2.0,6991.0,7619.0,19.0,0.0,,,15,15,10,7.8,,1996,,,481039,41,19.2,803.5,,TX
48,1047,2,G,1,1990-10-29,1.987,2.17,ACATB,1.0,0.0,,,0.0,0.0,0.0,0.0,12,5,12,10.0,,1990,,,481047,122,14.3,461.7,,TX
48,1047,2,G,1,1990-10-29,2.017,2.161,ACATB,1.0,0.0,,,0.0,0.0,0.0,0.0,12,5,12,10.0,,1990,,,481047,122,14.3,461.7,,TX
48,1047,2,G,1,1990-10-29,1.983,2.155,ACATB,1.0,0.0,,,0.0,0.0,0.0,0.0,12,5,12,10.0,,1990,,,481047,122,14.3,461.7,,TX
48,1047,2,G,1,1990-10-29,2.052,2.139,ACATB,1.0,0.0,,,0.0,0.0,0.0,0.0,12,5,12,10.0,,1990,,,481047,122,14.3,461.7,,TX
48,1047,2,G,1,1990-10-29,1.967,2.172,ACATB,1.0,0.0,,,0.0,0.0,0.0,0.0,12,5,12,10.0,,1990,,,481047,122,14.3,461.7,,TX
48,1047,2,G,1,1991-11-13,2.438,1.772,ACATB,1.0,0.0,,,0.0,0.0,0.0,0.0,12,5,12,10.0,,1991,,,481047,78,13.9,607.0,,TX
48,1047,2,G,1,1991-11-13,2.325,1.935,ACATB,1.0,0.0,,,0.0,0.0,0.0,0.0,12,5,12,10.0,,1991,,,481047,78,13.9,607.0,,TX
48,1047,2,G,1,1991-11-13,2.327,1.816,ACATB,1.0,0.0,,,0.0,0.0,0.0,0.0,12,5,12,10.0,,1991,,,481047,78,13.9,607.0,,TX
48,1047,2,G,1,1991-11-13,2.417,1.774,ACATB,1.0,0.0,,,0.0,0.0,0.0,0.0,12,5,12,10.0,,1991,,,481047,78,13.9,607.0,,TX
48,1047,2,G,1,1991-11-13,2.391,1.755,ACATB,1.0,0.0,,,0.0,0.0,0.0,0.0,12,5,12,10.0,,1991,,,481047,78,13.9,607.0,,TX
48,1047,2,G,1,1993-05-07,2.045,2.284,ACATB,3.0,0.0,3589.0,911.0,0.0,0.0,0.0,0.0,15,8,15,10.0,,1993,,,481047,133,13.0,513.4,,TX
48,1047,2,G,1,1993-05-07,2.226,2.075,ACATB,3.0,0.0,3589.0,911.0,0.0,0.0,0.0,0.0,15,8,15,10.0,,1993,,,481047,133,13.0,513.4,,TX
48,1047,2,G,1,1993-05-07,2.1,2.226,ACATB,3.0,0.0,3589.0,911.0,0.0,0.0,0.0,0.0,15,8,15,10.0,,1993,,,481047,133,13.0,513.4,,TX
48,1047,2,G,1,1993-05-07,2.021,2.325,ACATB,3.0,0.0,3589.0,911.0,0.0,0.0,0.0,0.0,15,8,15,10.0,,1993,,,481047,133,13.0,513.4,,TX
48,1047,2,G,1,1993-05-07,2.114,2.229,ACATB,3.0,0.0,3589.0,911.0,0.0,0.0,0.0,0.0,15,8,15,10.0,,1993,,,481047,133,13.0,513.4,,TX
48,1047,2,G,1,1994-11-22,1.692,1.461,ACATB,3.0,0.0,3610.0,911.0,0.0,0.0,0.0,0.0,14,11,14,10.0,,1994,,,481047,81,14.2,465.2,,TX
48,1047,2,G,1,1994-11-22,1.737,1.512,ACATB,3.0,0.0,3610.0,911.0,0.0,0.0,0.0,0.0,14,11,14,10.0,,1994,,,481047,81,14.2,465.2,,TX
48,1047,2,G,1,1994-11-22,1.674,1.453,ACATB,3.0,0.0,3610.0,911.0,0.0,0.0,0.0,0.0,14,11,14,10.0,,1994,,,481047,81,14.2,465.2,,TX
48,1047,2,G,1,1994-11-22,1.672,1.438,ACATB,3.0,0.0,3610.0,911.0,0.0,0.0,0.0,0.0,14,11,14,10.0,,1994,,,481047,81,14.2,465.2,,TX
48,1047,2,G,1,1994-11-22,1.727,1.471,ACATB,3.0,0.0,3610.0,911.0,0.0,0.0,0.0,0.0,14,11,14,10.0,,1994,,,481047,81,14.2,465.2,,TX
48,1047,6,G,1,1998-06-03,3.351,3.783,ACATB,3.0,0.0,3569.0,430.0,0.1,0.0,0.0,0.0,14,11,14,10.0,,1998,2540.0,4214.0,481047,76,14.7,469.0,,TX
48,1047,6,G,1,1998-06-03,3.351,3.783,ACATB,3.0,0.0,3569.0,430.0,0.1,0.0,0.0,0.0,14,11,14,10.0,,1998,2540.0,4214.0,481047,76,14.7,469.0,,TX
48,1047,6,G,1,1998-06-03,3.349,3.741,ACATB,3.0,0.0,3569.0,430.0,0.1,0.0,0.0,0.0,14,11,14,10.0,,1998,2540.0,4214.0,481047,76,14.7,469.0,,TX
48,1047,6,G,1,1998-06-03,3.349,3.741,ACATB,3.0,0.0,3569.0,430.0,0.1,0.0,0.0,0.0,14,11,14,10.0,,1998,2540.0,4214.0,481047,76,14.7,469.0,,TX
48,1047,6,G,1,1998-06-03,3.22,3.84,ACATB,3.0,0.0,3569.0,430.0,0.1,0.0,0.0,0.0,14,11,14,10.0,,1998,2540.0,4214.0,481047,76,14.7,469.0,,TX
48,1047,6,G,1,1998-06-03,3.22,3.84,ACATB,3.0,0.0,3569.0,430.0,0.1,0.0,0.0,0.0,14,11,14,10.0,,1998,2540.0,4214.0,481047,76,14.7,469.0,,TX
48,1047,6,G,1,1998-06-03,3.241,3.824,ACATB,3.0,0.0,3569.0,430.0,0.1,0.0,0.0,0.0,14,11,14,10.0,,1998,2540.0,4214.0,481047,76,14.7,469.0,,TX
48,1047,6,G,1,1998-06-03,3.241,3.824,ACATB,3.0,0.0,3569.0,430.0,0.1,0.0,0.0,0.0,14,11,14,10.0,,1998,2540.0,4214.0,481047,76,14.7,469.0,,TX
48,1047,6,G,1,1998-06-03,3.334,3.809,ACATB,3.0,0.0,3569.0,430.0,0.1,0.0,0.0,0.0,14,11,14,10.0,,1998,2540.0,4214.0,481047,76,14.7,469.0,,TX
48,1047,6,G,1,1998-06-03,3.334,3.809,ACATB,3.0,0.0,3569.0,430.0,0.1,0.0,0.0,0.0,14,11,14,10.0,,1998,2540.0,4214.0,481047,76,14.7,469.0,,TX
48,1047,6,G,1,1999-11-09,3.737,4.398,ACATB,2.0,0.0,4095.0,894.0,1.5,0.0,366.0,0.0,15,12,15,10.0,,1999,,1387.0,481047,41,14.3,651.1,,TX
48,1047,6,G,1,1999-11-09,3.682,4.318,ACATB,2.0,0.0,4095.0,894.0,1.5,0.0,366.0,0.0,15,12,15,10.0,,1999,,1387.0,481047,41,14.3,651.1,,TX
48,1047,6,G,1,1999-11-09,3.734,4.438,ACATB,2.0,0.0,4095.0,894.0,1.5,0.0,366.0,0.0,15,12,15,10.0,,1999,,1387.0,481047,41,14.3,651.1,,TX
48,1047,6,G,1,1999-11-09,3.717,4.465,ACATB,2.0,0.0,4095.0,894.0,1.5,0.0,366.0,0.0,15,12,15,10.0,,1999,,1387.0,481047,41,14.3,651.1,,TX
48,1047,6,G,1,1999-11-09,3.713,4.418,ACATB,2.0,0.0,4095.0,894.0,1.5,0.0,366.0,0.0,15,12,15,10.0,,1999,,1387.0,481047,41,14.3,651.1,,TX
48,1048,1,G,2,1990-10-19,1.531,1.728,ACTB,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,16,14,16,1.2,5.0,1990,,,481048,15,18.1,225.5,1974-11-01,TX
48,1048,1,G,2,1990-10-19,1.577,1.693,ACTB,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,16,14,16,1.2,5.0,1990,,,481048,15,18.1,225.5,1974-11-01,TX
48,1048,1,G,2,1990-10-19,1.594,1.697,ACTB,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,16,14,16,1.2,5.0,1990,,,481048,15,18.1,225.5,1974-11-01,TX
48,1048,1,G,2,1990-10-19,1.521,1.72,ACTB,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,16,14,16,1.2,5.0,1990,,,481048,15,18.1,225.5,1974-11-01,TX
48,1048,1,G,2,1990-10-19,1.517,1.714,ACTB,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,16,14,16,1.2,5.0,1990,,,481048,15,18.1,225.5,1974-11-01,TX
48,1048,1,G,2,1991-11-24,1.552,2.067,ACTB,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,18,13,18,1.2,5.0,1991,,,481048,2,17.6,532.2,1974-11-01,TX
